NUISANCE_PARAMETERS
NF_ttW_4j_minus  1.12891 +0.253002 -0.251382
0.0290221   -0.0340977   -0.00356802   0.000178753   -1.9962e-05   -3.56987e-05   -3.50052e-06   7.45626e-05   -0.000107097   -0.00120726   0.000807813   -0.000928108   -0.00118016   -0.00173692   -0.000918799   -0.00252169   -0.00403058   -0.0035537   0.000433319   0.00116079   0.00685457   -0.00174806   -0.000656531   0.0107696   -0.00116665   -0.00197447   0.00947606   0.00348837   0.00514337   0.00679396   0.00322442   0.000639531   0.00367622   0.0025913   0.00452799   0.00568711   0.00341538   0.00607083   0.00234484   0.00175222   0.0185363   1   -9.22457e-05   -0.00845405   -0.000127708   0.000247874   -0.00139098   0.00065072   5.11373e-05   -0.000180205   8.19321e-05   -1.61288e-05   1.3945e-05   0.00115022   -0.0174819   0.000248119   0.000133025   -3.06776e-05   0.00143959   6.76205e-05   3.38552e-05   0.00118653   -0.00202345   0.00156845   -0.00105095   0.000912287   0.000498727   4.46529e-05   0.0043122   -0.000354151   9.83624e-05   -3.76049e-05   -2.90646e-05   -1.80382e-13   -2.90646e-05   -1.92966e-07   5.29697e-05   2.13375e-08   0.000583428   0.00037449   -0.000134501   -0.000347923   -3.83184e-05   -0.00305257   -0.000620266   -0.000274596   -0.000542011   -8.88993e-06   -4.99897e-06   -0.000184851   6.65394e-05   0.00039501   -0.000206601   6.90273e-05   -0.000307027   0.000620423   -0.000586039   -0.000853149   0.000449612   -0.000157241   0.00109364   -0.000473524   -0.000276004   -0.000450451   -0.000431587   -4.65202e-05   0.000404686   -0.000165498   -0.00066149   -0.0013336   -0.000221876   0.000444421   -0.00129821   0.00112055   4.61892e-05   2.33154e-08   -0.000430847   5.79573e-05   -0.000300654   2.66431e-05   -1.80382e-13   -3.23557e-07   -1.80382e-13   -0.000214784   -3.23573e-07   3.35989e-07   -0.000610133   -3.23557e-07   -0.000204361   0.000196837   0.000196511   -1.8325e-05   0.000306433   -2.53491e-11   0.000122065   -7.87681e-05   -1.80382e-13   -1.80382e-13   -2.53491e-11   -1.6313e-05   1.23248e-05   1.02345e-05   -3.05318e-05   0.00022377   -1.19481e-05   -2.53491e-11   -1.91583e-05   -0.00148318   0.000236334   0.000898446   0.00734846   0.00985572   0.00115053   -0.00822369   -0.28082   0.111656   -0.003954   0.049078   0.0749508   
0.0181043   -0.0158134   -0.000271701   2.92158e-05   -2.78617e-05   -8.67583e-05   3.07728e-05   9.25414e-05   -3.45327e-05   -0.000357548   -0.000194421   -1.02129e-05   -4.61064e-05   -2.26224e-05   -0.000101271   -0.000437431   -0.000866254   -0.000632606   0.000401132   0.00312666   0.00106463   -0.00029981   0.00394448   0.00200463   0.000366594   0.00280919   0.00300456   0.000355987   0.000543322   0.00064694   5.39931e-05   -0.000105418   0.00229808   0.00122256   0.000640762   0.000582932   0.00036851   0.000835614   0.000293147   0.00139952   1   0.0185363   0.000280549   -0.00508485   -4.97404e-05   4.33594e-05   -0.000534011   0.000169311   5.4656e-06   -3.4755e-05   7.11683e-06   -2.18606e-05   7.53361e-05   -0.000369739   0.00416064   3.13719e-05   3.20807e-05   -4.80362e-05   0.000446751   4.6306e-06   -1.56106e-05   0.000101929   0.00273835   5.90058e-05   -3.02042e-05   -0.0242699   -0.00298228   0.00147816   -0.00393182   0.000874101   1.26869e-05   -4.01179e-05   -3.6588e-06   -8.17168e-12   -3.6588e-06   -1.18817e-07   -0.000476967   1.01719e-06   0.00403295   -9.96942e-06   0.00331265   0.000503416   -2.05705e-05   0.000517006   0.000533932   -0.000269972   0.00318552   -4.66372e-05   0.000318745   0.000264944   -0.000233372   0.000143112   -0.000501745   -0.000351664   0.000100691   -0.00357691   0.00070924   -0.000368787   -0.00274349   0.0042603   -0.0038406   -0.000229431   -0.000227261   0.00232836   -8.22146e-05   9.2359e-05   -0.000136351   0.000377538   0.000272935   4.34727e-06   -0.000343303   -0.00526065   0.00315845   0.00128831   -0.000640132   -1.5077e-08   0.000816277   0.00037257   0.000784951   0.00058447   -8.17168e-12   -6.46205e-07   -8.17168e-12   -0.000127742   -6.46211e-07   6.7115e-07   0.000399163   -6.46205e-07   -0.00012197   0.000117939   0.000117286   0.000246659   -0.000435996   -1.68779e-11   3.20572e-05   -1.00513e-05   -8.17168e-12   -8.17168e-12   -1.68779e-11   -3.54946e-06   2.33652e-06   3.81056e-07   -3.57633e-06   0.000338732   -4.44873e-07   -1.68779e-11   -7.13333e-07   -0.00084092   4.73765e-05   -0.00141357   0.0010711   0.00891686   -0.00319362   -0.00340913   -0.0580871   0.0383692   -0.00845428   -0.000316086   0.00732342   
0.0295907   -0.0232892   -0.0013403   7.21131e-05   -0.000133373   -0.000115622   4.09646e-05   3.01762e-05   -0.000245147   -0.000522779   -0.00106078   0.000435675   0.00055102   0.000956816   -0.000277824   -0.000308588   -0.000538188   -0.000223027   6.72892e-05   0.00185566   -0.00190158   -0.00470856   0.0013418   0.00284882   0.00515584   0.0136198   0.000983471   -0.00246941   -0.00184254   -0.0016323   -0.000432447   -0.000271355   0.00799029   0.00476763   0.00156049   0.00168788   0.00228267   0.00426123   0.00588983   1   0.00139952   0.00175222   0.00213425   0.00736513   -0.000146791   0.000203394   -0.0010896   0.000384039   5.87606e-06   -0.000165998   1.13155e-06   -3.6961e-05   0.000115158   0.00030201   0.0283202   5.29217e-05   -2.62779e-05   -5.4148e-06   -0.00166446   -5.34271e-06   -2.8663e-05   0.00226286   0.00721957   0.00129532   -0.00106521   -0.00792825   -0.00208163   -0.000124114   -0.00707024   0.000135204   1.89794e-05   -0.000140928   -6.47381e-06   -2.32295e-12   -6.47374e-06   -5.54201e-08   0.000169401   2.20759e-06   -0.00418107   -0.00022685   -0.000167825   3.41798e-05   -2.10313e-05   -0.00433956   0.00021496   0.000214871   0.00360698   -0.0037163   -0.000196999   -2.96467e-05   -2.04846e-05   -0.000431572   -0.00292818   -0.000331253   -0.00285144   0.00250434   0.00405538   0.00300584   0.000405911   -0.00290538   0.00254265   -0.00304226   0.000199897   -5.22025e-05   0.000222274   -0.00356891   -0.000119357   0.000665593   0.00343469   0.00233881   -0.00312321   0.00268701   -6.33338e-05   -0.00431706   0.003848   8.08197e-09   -0.00364952   -0.000200329   -0.00352798   -0.00370147   -2.32295e-12   -8.30287e-07   -2.32295e-12   0.000220339   -8.30276e-07   8.62608e-07   0.000205341   -8.30287e-07   0.000207182   -0.000198385   -0.000199228   -9.54718e-05   0.00061629   1.90094e-11   -5.07194e-06   8.45965e-06   -2.32295e-12   -2.32295e-12   1.90094e-11   3.20714e-06   -2.95144e-06   -4.8403e-06   1.0702e-05   -0.000118003   5.65077e-06   1.90094e-11   9.06087e-06   0.00157925   -0.000166393   0.00880198   0.00115438   -0.0529156   -0.00224173   0.00343478   0.00550507   -0.0223876   0.00332392   0.0123916   -0.0357258   
-0.0176981   0.0192373   -0.00632823   0.000101973   -0.000108907   4.92382e-05   0.000142746   -0.000255688   -0.00033835   -0.000163669   8.78854e-05   0.000472317   0.000503672   0.000807414   -0.000650564   -0.00027471   0.000530323   0.0020163   -0.000306085   -0.000517577   0.00108747   0.00141117   -0.00444669   0.00391236   0.00682211   0.00688602   -0.00961391   -0.00380682   -0.000767518   0.00127497   0.00378051   0.00447277   -1.23078e-05   -0.00138613   0.000923307   0.00243346   0.00363101   0.00638185   1   0.00588983   0.000293147   0.00234484   0.00178965   0.0120123   -0.000140872   0.000304651   0.000890355   -1.16015e-05   1.76011e-05   0.000131948   2.17412e-05   4.90861e-05   -0.000156258   0.000556777   0.0201104   0.000101255   -8.43959e-05   7.97239e-06   -0.00560533   1.29347e-05   6.15607e-05   0.000879584   0.0142383   0.00196976   -0.000901518   0.000699244   0.00181059   -0.00118216   -0.00326918   0.000455939   3.96015e-05   -5.06686e-05   -1.24029e-05   6.13783e-12   -1.24029e-05   -1.80691e-07   0.000272758   -5.41252e-07   -0.000975541   -0.000335945   -0.000408863   -0.000100849   2.13466e-05   -0.000352592   -2.15354e-05   0.000181914   -0.000726429   0.000288021   -0.000319194   -0.000138084   -2.70774e-05   -0.000470972   0.00128274   0.000315271   0.00154104   -0.00071434   0.000116154   -0.000459698   0.000421599   -1.33675e-05   -0.00189083   0.000661454   0.000149893   -1.53052e-05   0.000182778   0.000409372   -0.000130874   0.000740759   -0.00110884   -0.000829746   0.000917794   -0.000355591   0.00239504   -0.0011917   0.000140895   3.56705e-08   -0.000214662   -0.000313299   3.85974e-05   0.000185865   6.13783e-12   8.10901e-07   6.13783e-12   0.000332951   8.10907e-07   -8.42849e-07   -8.88139e-06   8.10901e-07   0.000315107   -0.000303825   -0.000303007   -0.000208435   0.000612302   1.80347e-11   0.000144449   -8.94635e-05   6.13783e-12   6.13783e-12   1.80347e-11   8.13966e-06   -6.01773e-06   -4.39883e-06   1.40576e-05   -0.000146189   5.13505e-06   1.80347e-11   8.23384e-06   0.00233778   -0.000319356   -0.00846237   -0.0147166   0.00672774   -0.000448795   0.00578424   0.00381781   -0.0395685   0.008124   0.0291945   -0.0147554   
-0.0132645   0.0101023   -0.00252671   4.20355e-05   -7.96286e-05   -1.46953e-05   0.000119214   -9.40526e-05   -0.000121177   -7.20789e-05   0.000171686   0.000503642   0.000589269   0.000831175   -0.000130346   0.000252619   0.000880084   0.00214321   -0.000178228   -0.00198388   0.00197214   0.00106609   -0.00505389   0.00390434   0.00483372   0.00326671   -0.00381297   -0.00164792   0.000475066   0.00180117   0.00356736   0.00340937   -0.000193374   0.000244428   0.0012266   0.00226192   0.00302827   1   0.00638185   0.00426123   0.000835614   0.00607083   0.0010895   0.00779675   -1.30843e-05   0.000324599   0.00052079   0.000115668   3.16454e-06   5.74978e-05   1.50177e-07   2.68918e-05   -7.04836e-05   -0.0017315   0.0212469   2.89274e-05   -3.56638e-05   4.00126e-06   -0.00811794   -3.7871e-06   2.42552e-05   -0.00125308   0.0128056   0.00450079   0.000605823   0.00429859   0.000668854   -0.00090444   -0.00093228   0.000340644   1.04855e-05   -1.09386e-05   -3.64314e-06   4.96283e-12   -3.64309e-06   2.44988e-08   8.89067e-05   3.10233e-07   -0.00114512   -0.000261363   -0.000544924   6.37601e-05   1.02683e-05   0.000444773   8.72893e-05   0.000148493   -0.00056413   0.000225999   -0.000161204   -9.22446e-07   -7.4039e-05   -0.000330035   0.000829477   0.000269618   0.00117117   -0.00028455   5.56774e-05   -0.000117593   0.000482031   -0.000145892   -0.00106997   0.000378388   0.000137975   -2.7176e-05   0.000212326   0.00037608   -0.00017133   0.000584034   -0.000453839   0.00049189   0.00056081   0.000294573   0.000571047   -0.0012704   1.54007e-05   1.43798e-08   -8.88219e-05   -0.000148955   3.24884e-05   0.0002421   4.96283e-12   2.15229e-07   4.96283e-12   0.000214162   2.15227e-07   -2.2388e-07   9.8827e-05   2.15229e-07   0.000202987   -0.000195408   -0.000195192   -0.000105927   0.000447544   4.43825e-12   0.000138468   -7.32442e-05   4.96283e-12   4.96283e-12   4.43825e-12   6.99398e-06   -5.41718e-06   -5.09864e-06   1.42708e-05   -0.000165468   5.95214e-06   4.43825e-12   9.54412e-06   0.00150935   -0.000296261   0.00521213   -0.00780925   0.00355483   0.00105567   0.00346666   -0.0128801   -0.022542   0.0103104   0.0340674   0.0026591   
-0.00749905   0.00356886   0.00284969   -6.6495e-05   -7.5569e-06   -1.24946e-05   8.57089e-05   0.000133383   0.000237746   0.00041714   0.000919771   0.000139546   8.02082e-05   8.71569e-05   0.000568189   0.000960895   0.00124974   0.00177793   -0.00103299   0.00306175   0.000631694   -2.21745e-05   -0.00373125   0.00205142   0.00299836   0.00276798   0.000534038   0.00104258   0.00110495   0.00151771   0.00169377   0.00141328   -0.000918972   0.0022614   0.00182136   0.00229593   1   0.00302827   0.00363101   0.00228267   0.00036851   0.00341538   0.000685589   0.00514186   -0.00048735   8.74948e-05   0.000219195   0.000316845   -2.07593e-05   7.83295e-05   -3.41818e-05   3.23599e-05   -3.24349e-05   -0.00353722   -0.001811   -9.68222e-05   6.23055e-05   4.89076e-06   -0.00878987   -2.91404e-05   -1.03387e-06   -0.00260894   0.00945784   -0.00684125   0.000158467   0.00554058   0.000106433   -0.00051836   -0.000277041   0.000184226   -3.90849e-05   0.000133922   1.14195e-05   2.05495e-12   1.14195e-05   -1.57919e-07   6.95189e-05   3.10907e-07   -0.000903649   -0.000188946   -0.000510263   -7.85495e-05   3.63872e-06   0.000986005   -0.000127455   4.33352e-06   -0.00036837   7.34695e-05   -0.000115888   -5.39769e-05   -4.09695e-05   -0.000119758   0.000513251   0.000203841   0.00069751   8.91941e-05   0.000128876   8.86293e-05   0.00048392   -0.000342267   -0.000749158   0.000110645   -1.80482e-06   -4.44634e-05   3.631e-05   0.000206206   -5.32124e-05   0.000352822   -0.000302942   0.000710361   0.000348442   0.000196022   0.000682577   -0.000912306   0.000110365   -1.59687e-08   -0.000206012   -0.000104575   -9.68021e-05   5.53323e-05   2.05495e-12   1.47588e-07   2.05495e-12   0.000140673   1.47589e-07   -1.5363e-07   -0.000120582   1.47588e-07   0.000133554   -0.000128573   -0.000128425   -0.000120613   0.000222336   8.98025e-12   6.62896e-05   -2.5325e-05   2.05495e-12   2.05495e-12   8.98025e-12   6.08897e-07   -5.16135e-07   -6.83079e-07   1.63991e-06   -5.31522e-05   7.97496e-07   8.98025e-12   1.27874e-06   0.000965306   -0.000132158   -0.00697309   -0.0035284   0.00109459   -0.00433149   0.00571467   -0.00791201   -0.0143544   -0.00802031   0.0171326   -0.00750975   
0.00195129   -0.00798   0.00796149   -0.000149727   3.23907e-05   -2.71068e-05   -1.29349e-05   0.000319523   0.000546268   0.00070924   0.00138325   -0.000253281   -0.000405343   -0.000682485   0.00109495   0.00137414   0.00118832   0.000763199   -0.000161206   -0.000249141   6.57213e-05   -0.00133328   -0.00284057   0.00158886   0.00140833   0.00258044   0.00678445   0.00384145   0.00221814   0.00182736   0.000754611   0.000240796   -0.000619248   0.00534755   0.00309778   1   0.00229593   0.00226192   0.00243346   0.00168788   0.000582932   0.00568711   0.00119951   0.00681851   0.000100568   -0.000241154   -0.000374738   0.000158912   -4.08946e-05   0.000130134   -6.44171e-05   9.30811e-06   2.50136e-05   -0.00371788   -0.0198193   -0.000197942   0.00012904   1.37068e-06   -0.00580296   -5.25253e-05   -4.74201e-05   -0.00351301   0.00634384   -0.0100231   0.00197574   0.00621348   0.000359079   -0.00107593   0.00100655   0.000169826   -7.97161e-05   0.000226309   2.35903e-05   1.88475e-12   2.35903e-05   -1.55803e-07   7.40202e-05   1.06637e-06   -0.00182518   -0.000279623   -0.00111541   -0.000292582   -5.55458e-06   0.0001848   -0.000457711   -0.000165888   -0.000377986   -2.25873e-05   -0.000137943   -0.000121266   -5.99835e-05   2.09693e-05   0.00058629   0.00017926   0.00057244   0.000159799   7.82196e-06   8.99491e-05   0.000286582   -0.00048699   -0.000606481   2.45297e-06   -0.000165947   -3.84172e-05   -0.000110994   0.000209281   -1.60073e-06   0.000199587   5.92862e-05   0.000810245   0.000380614   0.000338767   0.000987082   -0.00181591   0.000326374   -4.47353e-08   -0.000564389   -0.000130699   -0.00030548   -0.00011422   1.88475e-12   -2.42422e-07   1.88475e-12   0.000192458   -2.42421e-07   2.51604e-07   -0.00045022   -2.42422e-07   0.000182125   -0.000174885   -0.000175132   -0.000267466   0.000132848   4.88766e-12   2.64712e-05   5.50395e-06   1.88475e-12   1.88475e-12   4.88766e-12   -6.08057e-06   4.54567e-06   3.55286e-06   -1.09448e-05   3.09691e-05   -4.14744e-06   4.88766e-12   -6.65029e-06   0.0013517   -2.93941e-05   -0.00180849   -0.00132823   0.000756906   -0.000959835   0.00221991   -0.0150117   -0.0183969   0.00186982   0.00800489   -0.011206   
0.0185624   -0.0276411   0.014161   -0.000246681   3.63142e-05   -0.000148784   -0.00015398   0.00065474   0.000904504   0.000923575   0.00134984   -0.000324777   -0.000446732   -0.000840225   0.00199674   0.00240633   0.00180653   0.00069139   0.00149992   -0.00165268   -0.000573731   -0.00335159   -0.00162657   0.00100651   0.000394678   0.003697   0.0156687   0.00667464   0.00310107   0.00143159   -0.000637798   -0.0016578   -0.000537707   0.0100353   1   0.00309778   0.00182136   0.0012266   0.000923307   0.00156049   0.000640762   0.00452799   0.00106882   0.00422654   0.00292282   -0.00397732   0.0009341   -0.00392421   -6.93586e-05   0.000269595   -0.000110515   -6.16938e-05   0.000205384   -0.0024654   -0.021407   -0.000330915   0.000219565   -4.00561e-06   -0.00153872   -9.08466e-05   -0.000148298   -0.00438891   0.00592769   -0.0071185   0.00393295   0.00297266   0.000302901   -0.000485043   0.000249184   2.00867e-05   -0.000134087   0.000286335   3.95985e-05   -3.64663e-12   3.95984e-05   3.03489e-08   2.76275e-05   3.38701e-06   -0.00159299   -0.000228181   -0.00102061   -0.000281812   -3.4578e-05   0.000822826   -0.000489138   -0.000158386   -0.000290293   7.18339e-06   -7.99268e-05   -6.55723e-05   -5.16206e-05   6.15172e-05   0.000393642   0.000150933   0.000356264   0.000238455   -0.00016419   5.43681e-05   0.000140262   -0.000555787   -0.000260884   -6.01571e-05   -0.000154453   -2.33613e-05   -0.000111116   0.000184994   1.89213e-05   8.66897e-05   0.000146713   0.00057827   0.000253141   0.000295194   0.000617469   -0.00151445   0.000248734   -8.07303e-08   -0.000536024   -7.55752e-05   -0.000302162   -9.3579e-05   -3.64663e-12   -1.64256e-06   -3.64663e-12   0.000125185   -1.64309e-06   1.70585e-06   -0.000484412   -1.64256e-06   0.000118093   -0.000111899   -0.000113563   -0.000218186   4.84619e-05   -1.06982e-09   -2.52774e-05   5.60151e-05   -3.64663e-12   -3.64663e-12   -1.06982e-09   -1.0787e-05   7.62355e-06   3.95252e-06   -1.55118e-05   8.41425e-05   -4.61546e-06   -1.06982e-09   -7.39998e-06   0.000926432   2.55735e-05   0.00372383   -0.00219415   0.0010062   3.66219e-05   -0.00413366   -0.0125043   -0.0101987   0.00585414   0.00121165   -0.0182178   
0.130342   -0.156817   0.0504453   -0.000877659   -0.000302756   -0.00104807   -0.000571678   0.00222917   0.0025916   0.0015639   0.000281838   -4.65475e-05   0.000185376   -6.69167e-05   0.00652131   0.00738439   0.00487974   0.000958126   0.00013832   -0.005265   -0.0028373   -0.0167709   0.0027838   0.000894038   -0.00534411   0.00955917   0.068657   0.0225015   0.00896881   0.00117631   -0.00444353   -0.00877379   0.00144643   1   0.0100353   0.00534755   0.0022614   0.000244428   -0.00138613   0.00476763   0.00122256   0.0025913   0.00129148   0.00430859   0.00353916   -0.00348809   0.000361195   -0.00844505   -0.000297672   0.000616779   -0.000503614   -0.000441171   0.00117566   -8.34251e-05   0.0136072   -0.00133656   0.000374353   -2.52725e-05   0.00656884   -0.000435091   -0.000770221   2.56525e-05   0.00806272   0.00262864   0.0054323   0.00129567   0.00133952   0.000172706   -0.000120531   -0.000232623   -0.000549697   0.000396168   0.000159309   -1.70599e-11   0.000159309   8.55973e-07   4.70663e-05   1.94182e-05   -0.00179135   -0.000422227   -0.00106056   -0.000232698   -0.000176051   0.00382033   -0.000634786   0.000179003   -0.000528584   0.000570931   -9.82866e-05   0.000145152   -4.3828e-05   -0.000344759   0.000577093   0.000398458   -0.000109408   0.000334201   -0.00138667   -3.5663e-05   -0.000513066   -0.000994895   0.000401761   0.000152601   0.000171879   -4.53685e-06   0.0002104   0.000378014   -5.80268e-05   -0.000533607   0.000501864   0.00055655   0.000407263   -7.05744e-05   0.000216563   -0.00145825   0.000121281   -2.8506e-07   -0.000719777   -0.000109267   -0.000462686   9.235e-05   -1.70599e-11   -1.02552e-05   -1.70599e-11   0.000137094   -1.02552e-05   1.06553e-05   -0.000640317   -1.02552e-05   0.000129262   -0.000113925   -0.000124308   -0.000124638   -0.000468495   -9.32398e-11   -0.000166105   0.000300963   -1.70599e-11   -1.70599e-11   -9.32398e-11   -3.33804e-05   2.10347e-05   -1.46147e-06   -2.52466e-05   0.000136624   1.70801e-06   -9.32398e-11   2.73967e-06   0.000934919   -0.000132699   0.0015008   -0.00640837   0.0106514   0.00166329   5.36826e-05   -0.00149667   -0.0121815   0.0150644   -0.0061082   -0.0313598   
0.0462934   -0.0376355   0.000463659   4.9901e-05   -4.79632e-05   -9.60338e-05   6.50237e-05   5.10755e-05   1.0308e-06   -0.000461499   -0.00107607   0.000206622   0.000366224   0.000707517   -2.77686e-05   -0.000663569   -0.00101925   -0.00131443   0.00110614   0.00177147   0.000776918   0.00131615   0.0162237   -0.000762733   -0.00470194   0.00117528   0.0106289   0.00247171   0.00125333   0.00077948   0.00183713   0.00318257   1   0.00144643   -0.000537707   -0.000619248   -0.000918972   -0.000193374   -1.23078e-05   0.00799029   0.00229808   0.00367622   0.00250769   0.00718813   -0.000108218   3.26354e-05   -0.00124089   0.000313135   9.31833e-06   -0.000265849   1.21889e-05   -2.0001e-05   0.000166014   -0.00265142   0.0200603   5.50413e-05   1.84191e-05   -1.14678e-05   -0.00464466   7.97876e-06   -7.07477e-06   0.00349604   -0.00399581   0.000510441   -0.00191367   -0.00974399   -0.000544614   0.000439655   -0.0109883   0.000337922   2.0738e-05   -0.00010411   -6.33552e-06   -3.00071e-12   -6.33547e-06   1.12546e-07   0.000131826   1.87414e-06   -0.000645581   -0.00024095   -0.000544871   -2.68628e-05   -4.59421e-05   -0.000680377   -1.44231e-05   0.000117738   -0.000966974   0.000697475   -0.000146016   -4.51529e-05   -1.72043e-05   -0.000284935   0.00113385   0.00223018   0.000416535   0.00287918   -0.000740526   0.00371507   -7.66125e-05   -0.00411086   -0.000941219   -0.000886081   0.000109537   -7.19912e-05   0.000152595   0.000687508   -9.81571e-05   -0.000495188   -0.000427131   0.000628629   0.000932736   -0.000472129   0.000781403   -0.000481612   -0.000321965   -1.94826e-09   0.000278696   -0.000177574   0.000434109   0.000520519   -3.00071e-12   -6.28077e-07   -3.00071e-12   0.000217778   -6.28059e-07   6.52497e-07   -1.25226e-05   -6.28077e-07   0.000204658   -0.000196162   -0.0001968   -0.000139513   0.000467058   7.96861e-12   8.9403e-05   -4.05593e-05   -3.00071e-12   -3.00071e-12   7.96861e-12   1.47567e-06   -1.5481e-06   -3.24395e-06   6.61462e-06   -0.000118939   3.78733e-06   7.96861e-12   6.07299e-06   0.00162976   -0.000665682   0.0129785   -0.000618383   -0.0655969   -0.00187937   -0.00022583   0.000540791   -0.0192179   0.00472461   -0.0498864   0.013622   
-0.0456433   0.0450274   -0.00650419   5.07246e-05   4.18676e-05   0.000154162   0.000176688   -0.000458336   -0.00025943   0.000214907   0.000926201   0.000436065   0.000490835   0.000720853   -0.00061893   -9.34479e-05   0.00154307   0.00376535   0.000297281   0.000452749   0.00490367   0.0108301   0.00261342   0.00145093   0.00197808   -0.00569822   -0.011919   -0.00196227   0.0015193   0.00409706   0.00739692   1   0.00318257   -0.00877379   -0.0016578   0.000240796   0.00141328   0.00340937   0.00447277   -0.000271355   -0.000105418   0.000639531   0.00125812   0.0089575   -2.42907e-05   -4.81353e-06   0.00290295   -0.00056212   1.99973e-05   0.000504188   3.51309e-05   9.71376e-05   -0.000333403   0.00434965   0.00928368   8.35078e-05   -0.000142149   1.68495e-05   -0.00190139   3.12937e-05   0.000115555   -0.000630321   0.00543615   0.00222934   -0.00124393   -0.00413158   0.00158882   -0.00014377   -0.00782057   0.00060842   3.57837e-05   2.89819e-05   -1.02184e-05   7.46424e-13   -1.02184e-05   -4.94874e-08   0.000225234   -2.46546e-06   -0.000846934   -0.000236746   -0.000166005   -3.99267e-05   0.000104739   0.00052847   -9.43731e-05   0.000156521   -0.000190899   9.33952e-05   -0.000241096   -0.000124609   5.78444e-06   -0.000363925   0.000651701   0.000467292   0.00045803   0.000678881   0.000613383   0.00153669   0.000450345   -0.00128635   -0.00134197   -7.42708e-05   0.000131974   -6.74937e-06   0.000141366   -1.32356e-05   -0.000104889   0.000191629   -0.000613378   0.0010204   0.000400444   0.000238485   0.00182659   -0.00111144   0.000498028   3.67223e-08   -0.000494552   -0.000242371   -0.000349796   -0.000147705   7.46424e-13   1.76351e-06   7.46424e-13   0.000245473   1.76354e-06   -1.83278e-06   -8.76746e-05   1.76351e-06   0.000232176   -0.000225042   -0.000223259   -0.000132757   0.00056298   2.92396e-11   0.000291598   -0.000172205   7.46424e-13   7.46424e-13   2.92396e-11   1.14367e-05   -8.09652e-06   -4.25872e-06   1.65587e-05   -0.0001378   4.97139e-06   2.92396e-11   7.9714e-06   0.00174837   -0.000437234   -0.00467821   -0.0200548   0.0024015   -0.00172491   0.00279262   0.00589645   -0.0303434   0.00449465   -0.00489016   0.0292154   
-0.0329367   0.0255352   -0.000488173   -5.28682e-05   1.42733e-05   -2.98197e-05   0.000206491   -0.000211272   2.37926e-05   0.000265552   0.000821357   0.000596201   0.000788356   0.00112624   0.000107282   0.000776734   0.00221547   0.00434021   -0.000507832   0.000192745   0.00533754   0.0079342   -0.000921415   0.00242028   0.00101443   -0.00721598   -0.00305443   0.000639073   0.00287604   0.00445663   1   0.00739692   0.00183713   -0.00444353   -0.000637798   0.000754611   0.00169377   0.00356736   0.00378051   -0.000432447   5.39931e-05   0.00322442   0.000471422   0.006974   -0.000336244   0.000404523   0.00245817   -0.00020718   -1.41809e-05   0.000477249   -2.22486e-05   5.10227e-05   -0.000180509   0.00369807   0.0220016   -7.11126e-05   -0.000114586   1.3221e-05   0.000466995   -1.7887e-05   3.32238e-05   -0.00232214   0.00184399   0.00191631   -0.000889411   0.00375341   -0.00351862   -0.000410856   -0.00489816   -0.00210669   -2.76542e-05   4.90633e-05   8.24616e-06   -6.84331e-14   8.24621e-06   2.23126e-07   0.000115827   2.22968e-07   -0.000997942   -0.000227905   -0.0002063   0.000116222   9.31369e-05   0.00120746   3.51253e-05   0.000220045   -0.000103553   8.07374e-05   -0.00015865   -2.31991e-06   -3.41946e-05   -0.000378598   0.000398281   -0.00127397   0.000293171   -0.00243841   0.000353713   -0.00258129   0.000289799   0.00277757   -0.000604089   0.00132939   0.000202392   -1.5602e-05   0.000247601   -3.95193e-05   -0.00015695   0.000158757   -0.000129245   -0.000477548   0.000174835   -0.00175189   0.00107356   -0.0012056   0.000436076   2.68418e-09   -0.000445158   -0.000152637   -0.000406753   -0.000105564   -6.84331e-14   3.19486e-07   -6.84331e-14   0.000185248   3.19507e-07   -3.3237e-07   4.60854e-05   3.19486e-07   0.000175669   -0.000169245   -0.000168923   -3.76084e-05   0.000314116   2.09185e-11   -0.00224195   0.00115864   -6.84331e-14   -6.84331e-14   2.09185e-11   8.94471e-06   -6.98573e-06   -6.82615e-06   1.8759e-05   -0.000186767   7.96888e-06   2.09185e-11   1.2778e-05   0.00127259   6.31373e-05   -0.00138663   -0.0101579   -0.000710862   -0.00177277   0.00489299   -0.0054723   -0.02222   0.0029601   0.0157494   0.042027   
